mfcc1	mfcc2	mfcc3	mfcc4	mfcc5	mfcc6	mfcc7	mfcc8	mfcc9	mfcc10	mfcc11	mfcc12	mfcc13	chroma1	chroma2	chroma3	chroma4	chroma5	chroma6	chroma7	chroma8	chroma9	chroma10	chroma11	chroma12	cent1	cent2	zcr1	zcr2	tempo1	rms1	rms2	flat1	flat2
0.6201906875770149	-1.6192994834404488	2.039184212120217	-1.1732231385858405	1.4298377407835643	-0.8991419519005031	1.2196695692245392	-0.8938344909182766	1.4383288135702965	-1.5430764801511834	1.3382460893287833	-0.4057119318425029	0.9266611783436723	-0.38155145993126127	-0.29434440533264805	-0.3112415261883186	-0.04705881159532462	0.3787478614426105	1.0590529523213674	1.3497507279907124	1.3370991610519627	0.9356742748137524	0.02094812522790976	-0.44957230152425837	-0.40550537302164913	1.598807428378276	1.74660842065721	0.06407091727826068	2.0092884755811062	-1.1160555739426825	1.64760548054731	2.3922359338666683	1.2007187118778624	1.7831722118574085
1.323291523344553	-1.983025687249705	1.8562075827117168	-1.1554891572730102	0.5169077256197373	0.12306781631826591	0.8994796450224285	-0.8842466573926592	0.7898161298316597	-0.8045028840320179	0.8817802726523524	-0.7023833680959902	0.2585826990778547	2.6151029636197847	1.6954797876172116	0.6069603697970323	0.6795889092133514	0.5053324669109469	1.1027762824651686	1.325711685823161	0.9766575107719594	0.4427504323498115	0.4727640112003694	1.1376737852182581	1.3901064919574535	2.401078888391269	-0.5087883762860864	1.5120596129767874	-0.19418285997667573	-1.4101690428405187	0.7680264092244249	-0.8747911239140852	2.5309790376534287	0.8454664440179944
1.2969363645899394	-0.892161931651947	0.9116346670117258	-1.7285004818351724	0.07594662793365445	-2.051909365816662	0.6713040531975866	-2.1523620869668463	0.9051532997219258	-1.8240425097954156	0.5093161587068007	-1.0092266937294627	0.5320302413123532	1.0355876212829327	0.37325753730792655	0.10256971223727437	1.0236249769692978	-0.1960525265175147	-0.793153400612134	-0.13284260101799802	0.7282818011223033	0.4037182714893847	0.014061783462996837	0.7528020948121734	0.9621066743795506	1.1925313696342732	1.1517635456548723	0.7111266321508344	1.2441439991051446	-0.2337151672491735	1.507521908018161	1.113756496671771	1.7027256381790001	1.8159134635299892
0.5641779463710939	-0.3341334773205718	-0.9372639834668932	-0.6815283402561781	-1.273159972473735	0.2819455895394371	-1.5204285108529116	0.534664192737469	-1.1287889209437205	1.1483729276577606	-0.9033531604818762	0.6258839249554223	-0.6876592893170723	-0.40856000555961547	-0.40233926901064887	0.48352463762088904	0.31833841295194304	1.5069290303624499	0.5304243990277451	0.5394760860363038	0.4237061012741885	0.3716822088167732	0.8427770071071647	-0.08792893299611106	0.10202100782045416	0.6687148060037936	-0.05827655128278205	0.932367255533854	0.06956216867936586	-0.2337151672491735	-0.36966024528160774	-0.1496791430810903	0.08564584952588275	-0.18517009708974191
0.4758327448195941	-0.5519190289786422	1.6083315118768755	0.03648134234509225	1.0235428977862462	-0.23967880525357055	0.9894163780897552	-0.8845292370153328	1.1351296961932689	-1.1007322747674575	0.5926171280028901	-1.066488520599994	0.45289063039472527	-0.9343151261787944	-1.0219328780546784	-1.270817414043467	-0.47225692710389355	0.8335860732708161	0.7485094318200077	0.510046828782449	0.35901161732122955	0.3854233650387214	1.2582191244455387	0.1420219097143048	-1.0232085632405585	0.14000532813776956	0.9773149375042903	-0.6620455186652136	-0.15426794858629062	-1.1160555739426825	1.3700433467276971	2.0570988174434808	0.3499181549402987	0.4828161900572216
0.5530721866031979	-0.43301372392652115	2.890171111101278	-1.2152291031865552	1.3605062536875099	-0.1401313784418128	1.4693221028758443	-0.9515374599280982	1.0023125696755832	-1.3981125752657695	0.985901672646786	-0.8389625803240727	0.7329426249323789	-0.7625245591389191	-0.9454234187264884	-0.9198392957023817	-0.7179974903498098	-0.1303861391997657	1.4129136862260507	1.3403175708608919	0.8352994686809122	0.5088658429298287	0.10110516894332326	0.6360622863201948	-0.0308411050443786	0.39452865998956926	1.6776336072302414	-0.8513426777683046	0.14342112885747027	-1.1160555739426825	2.175082872730108	0.7429061189343004	0.2123746007017728	0.7373976398844494
-0.06459029500997239	1.2621913294948695	-1.1901708227352656	-0.04485179677690152	-0.747842193817393	-0.1601895108310354	-0.26094757712161437	0.5069120124465448	0.11434485968053765	0.38086782523648344	0.03969518716127867	0.7457208871058562	0.17767982646113326	-0.39378256683450974	-0.2511681981697607	-0.07053848148854791	0.6544094277276054	1.1757998723665093	0.8528103646835093	-0.3090979709888786	-0.6852450295065694	-0.13227410535235629	-0.17550506522775083	-0.19290053955987138	-0.07012179476352773	-0.8310671362269025	-0.9639120743942744	-0.5339697384426655	-1.0091533152798027	-0.6118610558321059	-0.6088819288086397	-0.5970172283854416	-0.5262111989497384	-0.6496025846236476
0.5936138641494215	-0.8031687642887716	1.4631235721238725	0.29430357867469953	0.42602737283825104	-0.22551148641672067	0.8279007346882924	-0.7324542632343164	1.1562321601305512	-0.851332120729371	0.653832840941522	-0.8804408928485234	0.4090118155414231	-0.18230787457160216	-0.23681044960457895	-0.0367483926284212	0.5121159096774737	0.25353446836263477	-0.8569838000022678	-1.0671848951891234	-0.9227204433179441	-0.8777626928309215	0.1485312159212443	0.1762748528720798	-0.005479059283959118	0.3942277441732769	1.6807326900289552	-0.15966272829673808	1.5779279907204895	-0.6118610558321059	1.5973006580443947	1.1856705079103023	0.42924682880020354	1.031164599766183
0.1504468820571898	-0.16064656466005128	1.074177108228336	-0.5233339268359026	-0.04763021138556059	-1.624252136629493	0.7018910188134049	-0.9563813352755537	0.7027567188896724	-1.0193568999395886	0.6105168952764025	-1.1208383087773246	0.34150221869741243	1.9568452525685371	1.148402690269163	-0.6635436329911953	-1.1811414753426894	-1.5748541331677135	-1.9717756059244202	-0.2474373682590261	-0.8948401476165856	-0.3796321854780985	-0.06612071997573171	0.6165473799483834	2.0700135544838676	-0.024795177749381742	0.7629348251591216	-0.6194657347911314	0.3220147352914964	-1.2841204133128745	0.6984153369048277	2.4600798274364073	0.31079426830872064	0.5662739424665327
0.9581966475880022	-0.07971046725396311	-1.037067380759582	1.617390261366714	-0.7609319319130182	0.24505722076586725	-0.6995238384252057	0.94333650042863	-0.8712871838187708	0.011788381112871065	-0.9495594523739962	-0.17146855400014618	-1.2542423764185877	0.5235162114323422	0.02057976397101397	-0.2824032253575219	1.568057805375954	0.5928368921242197	-0.7067836600548457	0.17646115182055058	1.9340524817987979	3.0560032229414005	1.253569576714916	-0.4934198599772528	-0.48433907309523555	0.28934818572349136	-0.5443793935208844	0.6244574488884962	-0.325414173848903	0.5645928197592394	0.6230684034273984	0.26354298401396764	-0.2823878246151022	-0.2035482929752685
-0.9088349471915019	-2.0795899013061803	0.7069087879720551	1.3324117399725286	-0.12378128018195075	2.130320113248412	-0.5534894405174321	0.9476609375830553	0.4414836662069757	0.7238410954176986	0.15506319497505183	1.352236931959051	-0.49400156781163224	0.27838269764633466	0.19314890606337276	0.020932672053548134	0.45840721885703056	1.0907344785811046	2.053900010020236	0.9392660068414831	0.4377966657233059	0.34462902422765396	0.054023513205195675	0.14500999880123452	0.1677103522864023	1.5167225172490342	-0.036424973197670234	1.0425346825711117	1.021183296510776	-0.2337151672491735	-1.3305128542242668	-0.3436917642855858	0.030693767534026514	-0.1904305892093035
-1.006119045199688	-0.01966040436379791	-0.39680711398790336	-0.3224625672513283	0.14822259346748753	1.2535187361395614	0.013136946146046193	1.3526094955289911	0.6759251250717321	0.5862339739912975	0.4321957398872712	1.12531263389038	0.3552301629047122	0.29755069543402424	0.25774514219368416	0.009339220259642008	-0.12568104617827347	-0.6902623483617351	-0.45956870313497955	0.7303848886558231	1.3273294265098683	2.074481742776341	2.30001139347854	0.6654827089807892	-0.15647786324404755	-0.2890277783943531	0.011763848987953235	-0.6087431514533104	0.0891924719422456	-0.9900069444150383	-1.13477859711202	-0.40674428044282046	-0.4465750213982254	-0.4717275955373834
-0.22559516316754577	-0.8623963602701692	0.3094800456139197	-0.3548980057236571	0.5044001233583031	1.0587225109492688	0.26010779016012237	0.5096752057034526	0.5075844465311815	0.724780173244713	0.40595727992666025	0.6767857325376361	0.658959657160574	-0.14334629190614703	-0.2337954270262296	0.4141294194383201	-0.04621869730731434	0.29838975651324584	0.3770974597606512	-0.05866713566438393	0.4337168607318894	0.9139346597816079	0.6915014832791146	0.2751706916674263	0.08457250213127901	0.18391456664408393	1.384978758945233	-0.15170921113063132	1.192458759690305	-1.1160555739426825	0.8795076640771797	2.516750045905738	0.061975472671406184	0.6996335040042886
0.3018804890715821	0.6871222024299569	0.5282146533006199	-0.3722915938404127	-0.8769853096989936	-0.0013875242220367403	-1.1177958284707301	-0.278041108301384	-0.7950991175021418	0.5981872681110533	-0.3925645261782246	0.6103267639521931	-0.5138226252807943	0.5441731032667215	0.5880039590021966	-0.15610078272669825	-0.7021480738551888	-0.5283041401716433	0.6682790958015803	0.14692737961000935	-0.34881329909134884	0.15872471760636278	0.01349476795393068	1.1154505879055623	0.6529634165571161	-0.3838458140801107	0.18433704660051545	-0.7103359623700578	-0.08257261374686106	-0.9900069444150383	0.4301936871638303	0.9019657004238487	-0.4292106763384831	-0.3971960390079488
0.38282041367744946	-1.6632805697099438	1.2704567369297917	-0.9990336630268909	0.3483687378624861	-1.6380438088118925	0.46534722479764185	-1.1707946303395846	2.0778263610444414	-1.1309457236082572	0.6443078942958789	-0.3766871793163047	1.4149094150059816	0.21069432370832333	-0.1978941186209509	-0.1851894336570586	-0.2340392371202813	-0.5272504773883105	-0.11184172245928466	0.5113410782393797	1.007232091535649	0.9998646027170114	0.7599821485599803	0.5967927378846818	0.4626396097905575	1.443533465738759	2.493660173035562	0.9210753314878305	3.5603218065845774	-1.2841204133128745	0.7294183512129511	2.4491393915672806	1.9734610605636655	2.703335087795972
0.0072346213887873635	0.07609678346370917	-0.8389851233485457	0.13936638173068233	-0.9873142969619887	0.6245688030041644	-0.6370055657338266	0.5577395136296825	0.3023085200774693	0.6459743300401792	-0.08447555677479272	1.2343478678574134	-0.11537238862927346	0.4343829961701713	0.5732968013082873	0.35964321691023526	0.1987092266424868	0.30039609436880876	0.4767239696465656	0.8084145962602651	1.4825305849884811	0.9261835431386783	0.8916619807680884	1.826165324707198	0.6601239876716579	0.0513117243755643	-0.16206590550736488	0.15572614492455772	0.801576714585878	-0.6118610558321059	-0.7500759068103738	-0.27394046847325804	-0.22439996492376077	-0.3106633033812019
-1.9376625164996935	-0.5290704150896736	-0.28156138444873935	-1.6288929709116973	0.3693017726457774	-2.6880084788113594	1.112084932815069	-2.475667054165993	-0.2796576770630059	0.027508297172309844	0.4611242397049308	-1.8714633363997708	1.1627448942120282	-1.0918484834399318	-1.066693126560656	-0.6474058737729812	-0.9549225813446885	-0.6187092285030689	-0.8616139989567692	0.3070183111936919	0.016866802459680835	-0.48045752740483744	-0.1604952455197282	-0.9161107484629477	-0.6807968364393557	0.4052296923925848	1.5776298711243602	0.7824437314282869	1.8828578900453268	-0.2337151672491735	-1.795395764579541	-0.7495232395930779	0.4847258023290006	1.322457697425471
-0.308429514706222	-0.4632588969343505	1.9193998459191435	-1.41295699471331	0.5715308483211011	-0.6796096935917536	1.2796885401429698	-0.7313812648180479	1.5313064822561733	-0.7497727668193879	1.069113911440363	-0.6430841312251798	1.4813299764538255	1.0575021371597422	0.1743273227701323	0.17162624758027442	0.20180091276186243	-0.675188518492225	-0.3846417976593264	-0.32367042338513585	-0.41941429856128815	-0.01500469681683394	0.5903071420381503	1.8599160780354154	2.15128438153583	0.5502169602017747	1.8897626746747882	-0.5519471026228898	0.5869411181179743	-0.8219421050448461	-0.6221406636648509	-0.48633896328843007	0.4411888448086174	0.5803482992989074
0.6159166827337356	-0.9951442307862723	0.45248524956054015	-0.885397097460681	0.48836916131533176	-1.4675495659008249	0.9769045576761897	-1.315532539537551	1.6857782419030953	-0.7849629361103985	1.3923564507416568	-0.556377567425088	1.2466851099904952	-0.12905075314369646	0.5375570847199902	0.03371812356312285	-0.4684336883702952	-0.30143519006787634	-0.12318590125192343	0.4445427016676069	0.9162535034723853	0.9934986095793367	-0.001903993888312589	-0.8122203800004869	-0.6364004395134248	0.725541511875018	0.6508922485996427	0.2940718198846373	0.6836157699902838	-1.2841204133128745	0.6514826924437681	1.894368045134538	1.0720157277426525	1.682256028016356
1.4847779077175622	-0.4469870353206416	0.09818702380402825	0.5233683408264477	-0.8927669310244933	1.0972196865678479	-1.2799460654046841	0.8452369367227663	-0.869937729370062	0.5210471678442863	-0.505696739331517	0.9952568492151644	-0.3118351529696337	0.16009778689940785	0.5550542279281296	0.5238344949327493	0.5663309210563843	0.4386092552489785	1.059833447582598	1.322357174383478	1.0836455268903176	0.7184566212682365	0.883638820700175	0.26633360398874756	-0.00230674032081352	0.736491268064274	-0.6091547785448407	0.4132406725195942	-0.05227551163261926	0.9007224984996237	1.8898162522281554	0.6962447091651353	-0.04088573600274864	-0.058135330130505404
0.29879042200949885	-1.160012197903155	1.0581030500620758	-1.1504232772534502	1.1333950158607389	-0.8199251662836355	0.8807015547136849	0.3687057221318911	1.173685793347722	0.1899637541255511	0.6222342838729236	-0.07789283686279631	1.3874262949606466	1.6167341942682019	0.7077035527539605	-0.2287979336783668	-0.7231326333832534	-0.7787050775222104	-0.28737062649659606	0.8003985541354527	1.0255679654832406	2.015721387182591	2.7049869606462	2.641837062066264	2.222621045744021	0.9296400044042703	1.4437504287444543	-0.06991349310907924	1.9422657141354913	-0.4437962164619137	0.7355475426648499	1.3649099370522706	0.9838214274459512	1.5449245620964576
0.6787476981547145	-1.4437009717353169	0.7442730431291218	-1.1914303538899422	0.6923224038887664	-0.8955981718737803	1.1396929520029635	-0.5550186479289808	1.0945925766412468	-0.2726703932464881	0.6021787512442666	-0.17475005940123184	0.8672274614803218	-0.5273033469104713	-0.2039519002666607	-0.5590346462389533	0.31472068156177957	0.661269347396966	-0.4012300461718911	-0.048646172961875	0.3878862801194618	1.3771366129016027	0.525906881037472	0.2806186166873405	0.024643861837711264	1.420936403823241	1.1214058887774943	0.20193739498387703	1.1682167671907047	0.01838209180611477	0.3167021048921528	0.05234392925931925	1.2286506622012314	1.3561370635942327
0.017693419791507698	-0.13980378657590492	-0.6783510046451423	-0.2311784715799164	-0.12176750819323849	0.6701916133406445	-0.8770138485612243	0.7940168163992692	-0.3834146843282088	1.228011575706746	-0.3137711048389298	1.74202465237416	-0.3674938934070282	0.1821478269017003	0.7859264945389517	0.7347234811614437	0.4061772455094374	-0.12178705359083206	0.2951818846115891	0.24853173204603665	0.03164490914802406	0.25508294584862534	-0.08797721731231725	0.061939402040813656	0.11062331204691493	0.17669476295049427	-0.38108449150537305	0.09923201919697196	0.33132340762135726	-0.8219421050448461	-0.6114918751827584	-0.06435680150743907	-0.27365105472105017	-0.39614669309039585
0.8477030881388847	-1.1722525973719795	0.6371315970823248	0.043658454238399334	0.11112639797659443	0.7383475225682193	-0.6440159694961897	0.9245315507700378	0.14463208097752536	0.7839293579041494	-0.13229091031987003	1.0665194842716488	0.012722583466785215	0.06725811787238183	-0.04204906140494111	-0.10317476569911312	0.5995014052201983	0.7801351511751504	0.04556297495503908	-0.12010950447183362	0.07505992275389252	0.5931720723439458	1.0855396099109988	0.8875280939531986	0.670075452125276	0.9802545252857933	1.1876794668807114	0.4951826026289751	2.0362213690633455	-0.9900069444150383	2.0414759251873913	2.6168793553484986	0.25526788742403256	0.5452014324793674
0.15900888907291272	-0.12670462369235408	0.6819671988576154	-1.917239027556238	0.9304678842459385	-2.919196339224147	0.9275667655750176	-1.666170269100135	0.5886836035573322	-0.982121990248212	0.628373867945344	-0.83345380836713	1.177237206000689	1.323308753690949	1.2059713919693225	0.6023851038401002	-0.5005469571767601	-0.3046713764864678	-0.3337590893734892	0.263651232133592	-0.7383146827426836	-0.8808152303090324	-0.6584378307434304	-0.2652368540720952	0.786680386290748	0.11119044860000793	1.7625618842017188	-0.22478322839103423	1.763213631719108	-1.1160555739426825	1.4837656465809006	4.016855687844851	0.8366839383833196	1.9136302043626303
1.0457850507768542	0.3247769244679412	-0.6995959133423287	0.5320234140808429	-0.671115578891381	0.6095107167441417	-0.6535927325233034	0.6092476826042479	-1.2168680423728533	0.16747195695816466	-0.5799138898317914	0.16741308948196743	-1.3548479920684091	-0.9237968942924212	-1.0695246163678231	-0.35262565563703735	-0.7510354085386464	-0.705134265494222	0.691987001383532	0.33730692014005226	1.7830999560102334	-0.058676678162356714	-0.32499374160368927	-1.2582271190687708	-1.417767737930732	-0.03198939029041971	-0.6006235748835511	0.0037553077062221535	-0.7431288872015059	-1.1160555739426825	0.7117140463580519	0.06824994059852067	-0.34517616218167047	-0.4957000720705038
0.18607495804079488	-0.6574236656456434	0.606518234956092	-1.620158346181598	0.23759609206713203	-1.2019190004213243	-0.14087004373461512	-0.9925604649782652	0.43977888376648483	-0.9268797695580744	0.625490348397655	-0.6716279269035479	1.1621321623817351	1.1708010691336113	1.168140921766066	1.2428397738332937	-0.05910524480945233	-1.033778014768367	-1.1677055041714677	-0.7476817891987455	-0.8390941394445979	-0.7748366841782046	-0.2904496134760211	0.5985624034842946	1.4365607136088352	0.6222333641926887	1.4062417056588026	-0.09021218702417627	1.5492840859731631	-1.2841204133128745	-0.20754573466282422	-0.41042065731125693	0.7503070918282223	1.3132281288412595
-1.2607628724614088	-2.0988252486971573	-0.1620966984577575	-0.6812730040873469	1.0956967101678858	-0.6818894346229752	1.2200651833339784	-0.8280287724654931	1.6524744767050095	-0.006379739622117929	1.4547947192490305	-0.11679031282759299	1.763855675753617	0.0761164067487657	0.032244982689629526	0.7395250635166756	1.6709434061392712	0.17947662079374002	0.1511974594748328	0.439505445242667	0.9547691661011523	1.8867364036982075	1.8875965932760623	1.8104169567184023	0.47297732144468585	1.1589428958906056	2.009857616314564	0.3516158145834444	2.220673429031782	-0.2337151672491735	-0.9542265438912736	0.3581446300558518	1.7101850825689808	3.4034485286213654
1.7157816783422932	-1.6039651986177361	0.0725196555918075	-1.1235693138117389	0.23953722669355934	-0.49199736798454724	0.8016210918231294	-0.8105155310404504	1.6012548628659875	-0.27460317220302183	1.268552600807258	0.186439956589344	0.9912162386887939	0.2937777795764145	0.5890187412222673	0.5198943994418943	0.8489841103538923	0.5560140649760194	0.7041702419804303	0.5524217940332242	0.14818214750273856	0.33107011350361776	-0.0764441064936538	0.6530125601458732	0.32980319424796023	1.5270538110619065	-0.5739560785452977	1.4348974676656445	0.21372592553245634	-0.9900069444150383	1.3243721228834944	-0.03339356218893892	2.265353819055406	1.0514259373312753
0.6189320483054549	0.2118514931429684	0.25521178398195427	0.30358350779056725	-0.5648026051992713	1.2240021019156753	-0.3288290328334193	0.2701656013340084	-0.5574413367294122	1.0730640814063346	-0.6206207980879779	0.6269966792232418	-0.6523350283641525	1.3063956659471263	1.1127742233537044	0.8707077375396731	0.647206568670867	0.0533480684139838	0.34340764737477286	0.7594419036579492	0.39343546027931	0.44471712366474797	0.7826404338702986	0.026729834782988713	-0.21360007070594397	-0.18813644319136089	-0.6642518726079462	-0.5966230954680823	-0.4528057803487567	-0.9900069444150383	0.7261905258825316	0.6237525199462095	-0.39671642823533004	-0.464704713815186
0.06986277361933939	0.36446899792030674	1.4150611545466336	-0.4839140065674336	2.0010005561882513	-1.24115822055674	2.2049146753299795	-1.8206876513604502	1.8266779133754782	-1.5167789560769553	1.9595520724100033	-0.8463917197610367	0.23713051924061862	0.1079993096823039	-0.12903760029039033	-0.3721231820838651	0.8500251300896567	0.5501429900702336	0.623566008683165	0.6692188247020998	0.2683139046326028	-0.07495289043082068	-0.582068850139043	0.08688552572637359	-0.04813139349251942	-0.7181829584226772	0.7443595457522619	-1.2555832069667168	-0.4133716406281	-0.9900069444150383	1.7435921374356103	2.250269038117664	-0.21366149028059617	0.1408113676996346
0.23674231506497048	-0.659506379458222	-0.6332205210502434	0.678071521804793	-0.41565422064926955	0.7995209580308859	-0.894346664727824	1.2184256387506325	-0.08768205969393189	1.3133058773199222	-0.24819702898832408	0.9811422612749329	-0.09548008893621274	0.6875697062116087	0.867245670026602	0.6873816586848791	0.9706454631687612	1.4624751347060188	2.1091256034425263	1.4309025814640062	0.7521922095436451	0.7878673765270225	0.8319721458275968	1.2262561163801573	0.47679486622064265	0.6048311024314152	-0.5644604950981463	0.7323130075954752	0.5527897256929393	-0.8219421050448461	-0.5629458115700324	-0.3746980877038209	-0.20923663196498668	-0.4182060520185298
0.5511287272656753	0.06465077612968685	-0.24759675914403756	-0.25827507266124167	-0.7101944293625096	0.7307086478627997	-1.3213546695617087	0.32565123925884637	-0.8595684780756392	0.47639769574725094	-0.13262711850330647	0.9438647605265397	-0.36975462515921714	1.253406463346382	1.1731333593043667	0.6511677443410713	0.2532810116814266	0.2957093926539207	0.08259686018133887	-0.36892309721577005	-0.6774735245837021	-0.6389372588664934	-0.8793303756235601	-0.5988405689530327	-0.18479294501318352	0.22507109768469621	-0.4721497462146725	0.21739609527216974	-0.09444527010462128	-0.9900069444150383	-0.12290273332568304	0.3536386183162837	-0.25143375197193396	-0.3806656672546373
0.6533876570594658	0.46156196320647286	0.1047206307049175	0.32315808446275235	-0.4975730969463713	0.07699591508941026	-0.9513718498456095	0.3989359935605745	-0.6624880312039245	1.048163408712174	-1.1454231818427354	-0.053206067053121385	-1.3406531760349356	-0.4297409707103443	-0.20929172863804887	0.20483480251735398	0.36141587020389293	-0.09023655274929912	0.6344150989024955	0.20347121402542456	-0.10618035884394973	0.5318190762914876	0.9819423920728345	0.540376863470775	-0.13185193497409028	-0.26938397109092765	-0.024708087653242932	-0.28191570582175673	0.2864508413781991	0.5645928197592394	0.9302452979576314	0.9779290851350039	-0.39265269674146364	-0.3927703167108698
0.29610472476294414	-0.831115642920425	0.3749065961194805	0.09191435937286875	0.6054775751438526	0.3459873737190231	0.9931356103019737	-0.06334673617803784	1.686568946621518	0.3890462456658456	1.4820087912702502	0.39195177697955863	1.2526919619588461	0.5847523443382627	-0.09811727548675409	-0.5377431729907602	-0.07178505049300278	0.4825395240755579	1.5319120475828512	1.4643560220647247	0.912345430944933	0.6130107271606403	0.688591898534991	1.0874272641707847	1.2046930644591716	0.15714287170816865	-0.2475368372327883	-0.8302856979391647	-0.8716526607776288	-0.9900069444150383	0.3153259423764621	-0.4319557924466986	0.0034910917804916444	-0.07749613308076174
-0.4024265107590689	-0.011531217709263287	-0.23232381089963317	0.8530684255688289	0.8306253931467317	-0.21100598479501464	1.9442799206964778	-0.4309961912790882	1.9327782644174543	0.3146789948335768	1.574059189988726	-0.03253984829146299	1.2472592566481107	0.48314788112686136	0.1466507026429018	0.1174636040710154	-0.1363246193713638	-1.0723881924127256	-1.4263797179415112	-0.7033704810672606	0.0813662397459376	1.3417532956544944	1.222966646774794	0.8668472526480514	0.908417262806014	-0.8895402393092353	-0.27486330461929653	-1.2020047957750788	-0.2507156048785261	2.6233871020440933	0.5417625406705334	0.316191886865749	-0.40635403450956364	-0.320769746337229
0.11996150748058294	-0.49194067492371496	-0.3366348410258411	0.38834098212646023	-0.9077324744113141	0.833809006823669	-1.316576946441066	0.3753614961428954	-1.2417808502779335	0.8093695278827654	-0.6801975138328827	1.3308891468550585	0.20360470960585145	0.09623779621189531	0.6101481853331765	0.25784928257598405	0.45151034072531804	0.3178117102957076	0.3587400524730876	0.34850847080500613	0.5189616808767668	0.6150202720500306	0.640018442078045	1.1690907206319625	0.594013401666627	0.5702173928753946	-0.4105502025923142	0.4734010073530319	0.7436103850149992	-0.4437962164619137	-0.6847859156981492	-0.3476847560968279	-0.181921234916874	-0.3083664687937877
0.63459568205541	-0.08400066360916149	0.9240704635195153	-1.2426125831058028	1.0687000725476643	-1.0147229977559713	0.6582285711961812	-0.7507776962229201	1.18165734825301	-1.3502878754001932	1.0652451073018967	-0.25770174114452826	1.0225729542906394	1.1418537049806665	0.8325979515876233	0.5210014725580837	0.7714837080696095	0.8823427114995276	1.0121075259213002	0.25319491067532984	-0.12291329375681191	0.24229960431790187	0.6529231389987057	0.93049421004499	0.6255249195632863	0.07694499991734417	1.0675413541552206	-0.3431457110766665	0.5171726524455439	-1.1160555739426825	1.3339467791384394	2.8640267723073425	0.7116055557843851	1.3646054824746834
0.8621821607737107	0.4009303462993548	0.1554095975193983	0.020004824419230398	-0.442263733861134	-0.8011689490259449	-0.7014723992184593	0.5311333738226061	-0.672472282114168	0.8741776607591838	0.3054454745127259	1.2282794526286227	0.771476703896948	-0.2894060116756972	-0.2405501580531383	0.049904170528581725	1.0172944694613637	1.5888903572461044	-0.42128738660191084	-0.6516552652414437	-0.6224247319250951	-0.08029507409498157	0.4087871041438101	0.2003096862674442	0.0929227201089571	-0.3493928163980317	0.16019373248316685	-0.6363216703036831	-0.08038677732479767	0.01838209180611477	1.9275572069439262	1.5441057501920379	-0.2556246330860841	-0.02345261883540222
0.03147441846354118	-0.6355817369785118	1.7889596655987774	-2.1788687153140507	0.4598328220345965	-1.4801793339471279	1.1536464996175584	-1.735242216369013	1.1459693891283342	-1.108209448569455	1.2324824507051761	-0.8892090011838768	0.7410381965101172	0.22421625247408106	0.014037553765718622	-0.09556685857490145	-0.03093212027004101	-0.4348135993138047	-0.413518262814342	-0.3952699365812689	-0.09094083778913524	-0.703941342213371	-0.4222147559768275	-0.1590479122344812	-0.4847613424615068	0.7101084059211993	2.1783191285069545	0.11583753498273731	2.417204992836454	-1.1160555739426825	0.6116573832775691	1.4769206178262717	0.7235382964405594	1.7718736131504569
-0.7939559342244062	0.1146180806721145	2.45827161101565	-1.9820773704075314	0.6389367518397137	-2.2924562370831025	0.9474736677185963	-2.7155451034963183	0.5038343158276982	-0.7070653715253885	0.6888682894064353	0.04405508761917847	1.6681004588263517	-1.7011097932694452	0.04771458121564766	-0.8299856067784123	0.9495364967358474	-0.9440713026661711	-0.8071362911045421	0.09654149673959536	-1.0651232530649561	-1.1462681513764528	-1.4763589253949434	-0.6283475443799381	-0.609823610106597	0.32339699208824474	2.9164158199566383	-0.06836239753404602	2.943852542549386	1.6149980658229404	-0.27728980888236	1.7743681893232572	0.11014733658832354	1.165222468396755
0.1304755185515189	-0.9880317878061264	-0.22620712906338664	0.752699528428003	-0.4096386348276166	0.6170697039784341	-0.5643416423378296	0.6038263332737538	-0.6134665310571726	0.6429115421186439	-0.6249363949903702	0.9997198363617793	-0.9402927811610389	0.5331542796946682	0.7517486745465151	0.9840607119439507	1.4640230400544871	1.5039848361725312	1.4697566703973124	0.40652121525380286	-0.5571642271712554	-0.7752161607044481	-0.8355540859824666	-0.43884802899270864	-0.01335768805025872	0.6835856683257557	1.2571550360235197	0.8961796150655041	2.3307792936771143	0.9007224984996237	0.29705261640605596	1.0944505647707659	-0.1731761558531074	-0.15784110244215402
0.1837691177294184	0.17143530542069943	-0.445909898308561	-0.4608974580665767	-0.034171292289974065	0.7700334889342455	-0.7391721925355533	0.9502223689413588	-0.11853310506108829	1.2384287501568962	-0.6615553735489708	1.5722604773453532	0.34385789510280784	0.8717128495066327	0.2724567996299755	-0.0022259094867636523	0.5246980194631243	1.1281197789899784	1.0497169413443004	0.5710216889707593	0.32024999844240193	0.3902196062675901	0.4432641446515234	0.6489856343084769	0.5135542502655841	0.02121524058130676	-0.7082302278492018	-0.046907388949467686	-0.19705311766050318	-0.2337151672491735	-0.6354730554174103	-0.41120641022895477	-0.27902396353622727	-0.45122148600266176
